-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.0863,-3.55863,0.592222
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1551,-3.60777,0.590685
-15.0924,-3.68439,0.597848
-15.1551,-3.60777,0.590685
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.1115,-3.70293,0.589443
-15.0863,-3.55863,0.592222
-15.1115,-3.70293,0.589443
-15.1551,-3.60777,0.590685
-15.1115,-3.70293,0.589443
-15.1115,-3.70293,0.589443
-15.1115,-3.70293,0.589443
-15.1115,-3.70293,0.589443
-15.1115,-3.70293,0.589443
-14.8634,-3.65331,0.593322
-15.1551,-3.60777,0.590685
-15.1115,-3.70293,0.589443
-15.1115,-3.70293,0.589443
-15.0863,-3.55863,0.592222
-15.0769,-3.55132,0.592667
-15.0863,-3.55863,0.592222
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1551,-3.60777,0.590685
-15.2062,-3.85725,0.589647
-15.1115,-3.70293,0.589443
-14.9783,-3.61904,0.592724
-15.0408,-3.64958,0.588362
-15.0863,-3.55863,0.592222
-15.3144,-3.71747,0.594749
-15.0408,-3.64958,0.588362
-15.0127,-3.77098,0.597963
-15.2062,-3.85725,0.589647
-15.1115,-3.70293,0.589443
-15.0769,-3.55132,0.592667
-15.1115,-3.70293,0.589443
-15.1115,-3.70293,0.589443
-15.0924,-3.68439,0.597848
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-14.9783,-3.61904,0.592724
-15.0769,-3.55132,0.592667
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.1551,-3.60777,0.590685
-15.0863,-3.55863,0.592222
-15.1551,-3.60777,0.590685
-15.0408,-3.64958,0.588362
-15.2062,-3.85725,0.589647
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.1551,-3.60777,0.590685
-15.0408,-3.64958,0.588362
-15.0769,-3.55132,0.592667
-15.0408,-3.64958,0.588362
-15.1551,-3.60777,0.590685
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0863,-3.55863,0.592222
-15.1115,-3.70293,0.589443
-14.9783,-3.61904,0.592724
-15.2345,-3.53786,0.595991
-15.1115,-3.70293,0.589443
-15.2062,-3.85725,0.589647
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.1551,-3.60777,0.590685
-15.2642,-3.78715,0.59807
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1115,-3.70293,0.589443
-15.2642,-3.78715,0.59807
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.2642,-3.78715,0.59807
-15.1115,-3.70293,0.589443
-15.0408,-3.64958,0.588362
-15.1282,-3.69639,0.600032
-15.0408,-3.64958,0.588362
-15.1551,-3.60777,0.590685
-15.1115,-3.70293,0.589443
-14.9783,-3.61904,0.592724
-15.0408,-3.64958,0.588362
-15.0408,-3.64958,0.588362
-15.1551,-3.60777,0.590685
-15.0408,-3.64958,0.588362
-15.1551,-3.60777,0.590685
