209.737,25.6131,0.0663153
209.547,25.6351,0.0757363
209.523,25.623,0.0640505
209.675,25.6481,0.0698948
209.614,25.6426,0.0724189
209.737,25.6131,0.0663153
209.583,25.6359,0.0645461
209.675,25.6481,0.0698948
209.583,25.6359,0.0645461
209.712,25.5597,0.0671912
209.511,25.6421,0.069259
209.583,25.6359,0.0645461
209.511,25.6421,0.069259
209.658,25.3952,0.0599954
209.696,25.5824,0.0630506
209.966,25.6268,0.0628621
209.675,25.5292,0.0651682
209.523,25.623,0.0640505
209.737,25.6131,0.0663153
209.712,25.5597,0.0671912
209.675,25.5292,0.0651682
209.675,25.6481,0.0698948
209.869,25.7415,0.0646167
209.781,25.4425,0.0677436
209.583,25.6359,0.0645461
209.511,25.6421,0.069259
209.675,25.5292,0.0651682
209.696,25.5824,0.0630506
209.712,25.5597,0.0671912
209.696,25.5824,0.0630506
209.392,25.6276,0.0731961
209.712,25.5597,0.0671912
209.675,25.5292,0.0651682
209.614,25.6426,0.0724189
209.57,25.4878,0.0675186
209.696,25.5824,0.0630506
209.675,25.5292,0.0651682
209.675,25.5292,0.0651682
209.712,25.5597,0.0671912
209.675,25.6481,0.0698948
209.511,25.6421,0.069259
209.966,25.6268,0.0628621
209.583,25.6359,0.0645461
209.675,25.5292,0.0651682
209.675,25.6481,0.0698948
209.446,25.408,0.0620801
209.619,25.3536,0.062377
209.583,25.6359,0.0645461
209.57,25.4878,0.0675186
209.556,25.5486,0.0601292
209.583,25.6359,0.0645461
209.712,25.5597,0.0671912
209.523,25.623,0.0640505
209.583,25.6359,0.0645461
209.556,25.5486,0.0601292
209.556,25.5486,0.0601292
209.556,25.5486,0.0601292
209.696,25.5824,0.0630506
209.556,25.5486,0.0601292
209.583,25.6359,0.0645461
209.869,25.7415,0.0646167
209.712,25.5597,0.0671912
209.737,25.6131,0.0663153
209.583,25.6359,0.0645461
209.696,25.5824,0.0630506
209.675,25.6481,0.0698948
209.511,25.6421,0.069259
209.869,25.7415,0.0646167
209.446,25.408,0.0620801
209.583,25.6359,0.0645461
209.696,25.5824,0.0630506
209.675,25.5292,0.0651682
209.696,25.5824,0.0630506
209.511,25.6421,0.069259
209.675,25.5292,0.0651682
209.583,25.6359,0.0645461
209.712,25.5597,0.0671912
209.869,25.7415,0.0646167
209.712,25.5597,0.0671912
209.675,25.6481,0.0698948
209.583,25.6359,0.0645461
209.556,25.5486,0.0601292
209.57,25.4878,0.0675186
209.583,25.6359,0.0645461
209.543,25.8053,0.0730086
209.511,25.6421,0.069259
209.696,25.5824,0.0630506
209.583,25.6359,0.0645461
209.583,25.6359,0.0645461
209.737,25.6131,0.0663153
209.737,25.6131,0.0663153
209.675,25.5292,0.0651682
209.675,25.5292,0.0651682
209.511,25.6421,0.069259
209.659,25.3785,0.0706442
209.619,25.3536,0.062377
209.869,25.7415,0.0646167
209.696,25.5824,0.0630506
209.493,25.5221,0.0730202
209.696,25.5824,0.0630506
209.696,25.5824,0.0630506
209.675,25.5292,0.0651682
209.506,25.7628,0.0691463
209.523,25.623,0.0640505
209.675,25.6481,0.0698948
209.869,25.7415,0.0646167
209.737,25.6131,0.0663153
209.57,25.4878,0.0675186
209.57,25.4878,0.0675186
209.6,25.5697,0.0577265
209.675,25.5292,0.0651682
209.675,25.5292,0.0651682
209.523,25.623,0.0640505
209.583,25.6359,0.0645461
209.543,25.8053,0.0730086
209.583,25.6359,0.0645461
209.869,25.7415,0.0646167
209.556,25.5486,0.0601292
209.712,25.5597,0.0671912
209.712,25.5597,0.0671912
209.737,25.6131,0.0663153
209.583,25.6359,0.0645461
209.675,25.6481,0.0698948
209.57,25.4878,0.0675186
209.658,25.3952,0.0599954
209.506,25.7628,0.0691463
209.556,25.5486,0.0601292
209.737,25.6131,0.0663153
209.659,25.3785,0.0706442
209.523,25.623,0.0640505
209.696,25.5824,0.0630506
209.696,25.5824,0.0630506
209.696,25.5824,0.0630506
209.675,25.5292,0.0651682
209.523,25.623,0.0640505
209.583,25.6359,0.0645461
209.523,25.623,0.0640505
209.675,25.5292,0.0651682
209.532,25.5256,0.0737736
209.523,25.623,0.0640505
209.843,25.7919,0.0694098
209.556,25.5486,0.0601292
209.583,25.6359,0.0645461
209.675,25.5292,0.0651682
209.675,25.5292,0.0651682
209.696,25.5824,0.0630506
209.675,25.5292,0.0651682
209.458,25.651,0.074799
209.675,25.5292,0.0651682
209.552,25.6687,0.0728774
209.696,25.5824,0.0630506
209.583,25.6359,0.0645461
209.511,25.6421,0.069259
209.614,25.6426,0.0724189
209.523,25.623,0.0640505
209.696,25.5824,0.0630506
209.556,25.5486,0.0601292
209.696,25.5824,0.0630506
209.55,25.3387,0.066345
209.511,25.6421,0.069259
209.523,25.623,0.0640505
209.511,25.6421,0.069259
209.675,25.5292,0.0651682
209.523,25.623,0.0640505
209.675,25.5292,0.0651682
209.411,25.5399,0.0753538
209.708,25.5247,0.0708588
209.511,25.6421,0.069259
209.556,25.5486,0.0601292
209.737,25.6131,0.0663153
209.556,25.5486,0.0601292
209.675,25.5292,0.0651682
209.696,25.5824,0.0630506
209.614,25.6426,0.0724189
209.552,25.6687,0.0728774
209.737,25.6131,0.0663153
209.696,25.5824,0.0630506
209.696,25.5824,0.0630506
209.583,25.6359,0.0645461
209.556,25.5486,0.0601292
209.737,25.6131,0.0663153
209.712,25.5597,0.0671912
209.869,25.7415,0.0646167
209.737,25.6131,0.0663153
209.696,25.5824,0.0630506
209.737,25.6131,0.0663153
209.696,25.5824,0.0630506
209.523,25.623,0.0640505
209.675,25.5292,0.0651682
209.583,25.6359,0.0645461
209.583,25.6359,0.0645461
209.675,25.5292,0.0651682
209.543,25.8053,0.0730086
209.737,25.6131,0.0663153
209.781,25.4425,0.0677436
209.511,25.6421,0.069259
209.57,25.4878,0.0675186
209.556,25.5486,0.0601292
209.57,25.4878,0.0675186
209.712,25.5597,0.0671912
209.737,25.6131,0.0663153
209.547,25.6351,0.0757363
209.523,25.623,0.0640505
209.675,25.6481,0.0698948
209.614,25.6426,0.0724189
209.737,25.6131,0.0663153
209.583,25.6359,0.0645461
209.675,25.6481,0.0698948
209.583,25.6359,0.0645461
209.712,25.5597,0.0671912
209.511,25.6421,0.069259
209.583,25.6359,0.0645461
209.511,25.6421,0.069259
209.658,25.3952,0.0599954
209.696,25.5824,0.0630506
209.966,25.6268,0.0628621
209.675,25.5292,0.0651682
209.523,25.623,0.0640505
209.737,25.6131,0.0663153
209.712,25.5597,0.0671912
209.675,25.5292,0.0651682
209.675,25.6481,0.0698948
209.869,25.7415,0.0646167
209.781,25.4425,0.0677436
209.583,25.6359,0.0645461
209.511,25.6421,0.069259
209.675,25.5292,0.0651682
209.696,25.5824,0.0630506
209.712,25.5597,0.0671912
209.696,25.5824,0.0630506
209.392,25.6276,0.0731961
209.712,25.5597,0.0671912
209.675,25.5292,0.0651682
209.614,25.6426,0.0724189
209.57,25.4878,0.0675186
209.696,25.5824,0.0630506
209.675,25.5292,0.0651682
209.675,25.5292,0.0651682
209.712,25.5597,0.0671912
209.675,25.6481,0.0698948
209.511,25.6421,0.069259
209.966,25.6268,0.0628621
209.583,25.6359,0.0645461
209.675,25.5292,0.0651682
209.675,25.6481,0.0698948
209.446,25.408,0.0620801
209.619,25.3536,0.062377
