227.888,-14.3675,2.91664
227.586,-14.6246,2.91948
227.923,-14.2056,2.92448
227.894,-14.3947,2.92492
227.872,-14.1438,2.92007
228.081,-14.2686,2.92468
228.113,-14.4116,2.92778
228.095,-14.0978,2.92515
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
227.658,-14.3126,2.91426
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.872,-14.1438,2.92007
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.888,-14.3675,2.91664
227.894,-14.3947,2.92492
227.896,-14.5424,2.92866
227.872,-14.1438,2.92007
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
228.163,-14.2412,2.92352
228.118,-14.1751,2.92321
227.872,-14.1438,2.92007
227.923,-14.2056,2.92448
227.9,-13.9795,2.92002
227.923,-14.2056,2.92448
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
228.147,-14.2929,2.9275
228.081,-14.2686,2.92468
227.894,-14.3947,2.92492
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.872,-14.1438,2.92007
227.974,-14.2485,2.91899
227.787,-14.3171,2.92257
228.002,-14.1696,2.91762
227.894,-14.3947,2.92492
227.923,-14.2056,2.92448
227.658,-14.3126,2.91426
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.559,-14.3294,2.91455
227.923,-14.2056,2.92448
227.942,-13.9421,2.92662
227.894,-14.3947,2.92492
227.974,-14.2485,2.91899
227.787,-14.3171,2.92257
228.118,-14.1751,2.92321
227.894,-14.3947,2.92492
228.081,-14.2686,2.92468
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.896,-14.5424,2.92866
228.178,-14.264,2.92943
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.585,-14.1911,2.92449
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.787,-14.3171,2.92257
228.178,-14.264,2.92943
227.658,-14.3126,2.91426
227.894,-14.3947,2.92492
228.147,-14.2929,2.9275
227.923,-14.2056,2.92448
228.173,-14.5331,2.93261
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
227.626,-14.1245,2.92442
227.626,-14.1245,2.92442
228.147,-14.2929,2.9275
228.151,-14.238,2.92439
227.888,-14.3675,2.91664
227.585,-14.1911,2.92449
227.894,-14.3947,2.92492
227.756,-14.209,2.92917
228.113,-14.4116,2.92778
228.216,-14.2086,2.92913
228.081,-14.2686,2.92468
227.9,-13.9795,2.92002
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
228.095,-14.0978,2.92515
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
227.896,-14.5424,2.92866
227.894,-14.3947,2.92492
227.974,-14.2485,2.91899
227.894,-14.3947,2.92492
227.658,-14.3126,2.91426
227.626,-14.1245,2.92442
227.894,-14.3947,2.92492
227.927,-14.5829,2.92514
227.894,-14.3947,2.92492
227.787,-14.3171,2.92257
228.081,-14.2686,2.92468
227.927,-14.5829,2.92514
227.923,-14.2056,2.92448
227.872,-14.1438,2.92007
227.872,-14.1438,2.92007
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
228.178,-14.264,2.92943
227.894,-14.3947,2.92492
227.559,-14.3294,2.91455
227.542,-14.5962,2.91306
227.559,-14.3294,2.91455
228.081,-14.2686,2.92468
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.741,-14.0961,2.9237
227.894,-14.3947,2.92492
227.894,-14.3947,2.92492
228.113,-14.4116,2.92778
227.894,-14.3947,2.92492
227.894,-14.3947,2.92492
227.904,-14.073,2.92721
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.741,-14.0961,2.9237
227.923,-14.2056,2.92448
227.894,-14.3947,2.92492
227.923,-14.2056,2.92448
227.894,-14.3947,2.92492
227.888,-14.3675,2.91664
227.974,-14.2485,2.91899
227.896,-14.5424,2.92866
228.113,-14.4116,2.92778
227.923,-14.2056,2.92448
228.002,-14.1696,2.91762
227.894,-14.3947,2.92492
228.147,-14.2929,2.9275
227.894,-14.3947,2.92492
227.888,-14.3675,2.91664
227.872,-14.1438,2.92007
227.894,-14.3947,2.92492
227.741,-14.0961,2.9237
228.151,-14.238,2.92439
228.079,-14.0943,2.9288
228.095,-14.0978,2.92515
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.741,-14.0961,2.9237
227.787,-14.3171,2.92257
228.147,-14.2929,2.9275
227.658,-14.3126,2.91426
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
228.151,-14.238,2.92439
227.787,-14.3171,2.92257
227.904,-14.073,2.92721
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.738,-14.1882,2.92951
227.927,-14.5829,2.92514
227.787,-14.3171,2.92257
227.895,-14.3367,2.93149
227.787,-14.3171,2.92257
227.559,-14.3294,2.91455
227.888,-14.3675,2.91664
227.559,-14.3294,2.91455
228.178,-14.264,2.92943
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.741,-14.0961,2.9237
227.787,-14.3171,2.92257
227.888,-14.3675,2.91664
227.872,-14.1438,2.92007
227.888,-14.3675,2.91664
227.787,-14.3171,2.92257
228.095,-14.0978,2.92515
228.118,-14.1751,2.92321
227.894,-14.3947,2.92492
227.872,-14.1438,2.92007
228.081,-14.2686,2.92468
227.894,-14.3947,2.92492
227.658,-14.3126,2.91426
227.888,-14.3675,2.91664
227.586,-14.6246,2.91948
227.923,-14.2056,2.92448
227.894,-14.3947,2.92492
227.872,-14.1438,2.92007
228.081,-14.2686,2.92468
228.113,-14.4116,2.92778
228.095,-14.0978,2.92515
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
227.658,-14.3126,2.91426
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.872,-14.1438,2.92007
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.888,-14.3675,2.91664
227.894,-14.3947,2.92492
227.896,-14.5424,2.92866
227.872,-14.1438,2.92007
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
228.163,-14.2412,2.92352
228.118,-14.1751,2.92321
227.872,-14.1438,2.92007
227.923,-14.2056,2.92448
227.9,-13.9795,2.92002
227.923,-14.2056,2.92448
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
227.923,-14.2056,2.92448
227.787,-14.3171,2.92257
228.147,-14.2929,2.9275
228.081,-14.2686,2.92468
227.894,-14.3947,2.92492
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.872,-14.1438,2.92007
227.974,-14.2485,2.91899
227.787,-14.3171,2.92257
228.002,-14.1696,2.91762
227.894,-14.3947,2.92492
227.923,-14.2056,2.92448
227.658,-14.3126,2.91426
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.559,-14.3294,2.91455
227.923,-14.2056,2.92448
227.942,-13.9421,2.92662
227.894,-14.3947,2.92492
227.974,-14.2485,2.91899
227.787,-14.3171,2.92257
228.118,-14.1751,2.92321
227.894,-14.3947,2.92492
228.081,-14.2686,2.92468
227.787,-14.3171,2.92257
227.787,-14.3171,2.92257
227.896,-14.5424,2.92866
228.178,-14.264,2.92943
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.585,-14.1911,2.92449
227.787,-14.3171,2.92257
227.894,-14.3947,2.92492
227.787,-14.3171,2.92257
228.178,-14.264,2.92943
