28.7739,-81.246,3.86749
28.754,-81.3849,3.86816
28.8497,-81.45,3.87022
28.9238,-81.6246,3.8732
28.8497,-81.45,3.87022
28.8146,-81.3482,3.87542
28.8805,-81.384,3.87796
28.8604,-81.309,3.87318
28.9156,-81.27,3.87105
28.9156,-81.27,3.87105
28.9156,-81.27,3.87105
29.0097,-81.249,3.87287
28.8604,-81.309,3.87318
28.8752,-81.3192,3.87147
28.8604,-81.309,3.87318
28.9116,-81.4352,3.8683
28.8792,-81.2005,3.876
28.8604,-81.309,3.87318
28.8792,-81.2005,3.876
28.8497,-81.45,3.87022
29.0178,-81.5813,3.87563
29.0097,-81.249,3.87287
29.0097,-81.249,3.87287
28.9156,-81.27,3.87105
29.0097,-81.249,3.87287
28.8497,-81.45,3.87022
28.6526,-81.3342,3.87224
28.754,-81.3849,3.86816
28.8604,-81.309,3.87318
29.0133,-81.5376,3.87897
28.9625,-81.4274,3.87111
29.1264,-81.3219,3.87134
28.8604,-81.309,3.87318
28.9156,-81.27,3.87105
28.8497,-81.45,3.87022
28.9156,-81.27,3.87105
28.8497,-81.45,3.87022
28.9625,-81.4274,3.87111
28.8604,-81.309,3.87318
28.9625,-81.4274,3.87111
28.9625,-81.4274,3.87111
28.8604,-81.309,3.87318
28.9325,-81.6212,3.87207
28.754,-81.3849,3.86816
28.8604,-81.309,3.87318
28.9625,-81.4274,3.87111
28.8497,-81.45,3.87022
28.8146,-81.3482,3.87542
28.8497,-81.45,3.87022
28.8792,-81.2005,3.876
28.9156,-81.27,3.87105
29.1826,-81.2746,3.87858
28.754,-81.3849,3.86816
28.8146,-81.3482,3.87542
28.8604,-81.309,3.87318
28.9363,-81.3137,3.86894
29.0178,-81.5813,3.87563
28.8497,-81.45,3.87022
28.8146,-81.3482,3.87542
28.8752,-81.3192,3.87147
28.8805,-81.384,3.87796
28.8146,-81.3482,3.87542
28.8604,-81.309,3.87318
28.8559,-81.5869,3.87757
28.9156,-81.27,3.87105
28.8604,-81.309,3.87318
28.6526,-81.3342,3.87224
28.8752,-81.3192,3.87147
29.0178,-81.5813,3.87563
29.0097,-81.249,3.87287
28.9363,-81.3137,3.86894
28.8146,-81.3482,3.87542
28.8752,-81.3192,3.87147
28.9625,-81.4274,3.87111
28.8805,-81.384,3.87796
28.8497,-81.45,3.87022
28.8805,-81.384,3.87796
28.8752,-81.3192,3.87147
28.8146,-81.3482,3.87542
28.8752,-81.3192,3.87147
28.8604,-81.309,3.87318
28.754,-81.3849,3.86816
29.1826,-81.2746,3.87858
28.8146,-81.3482,3.87542
29.0772,-81.4318,3.87198
28.754,-81.3849,3.86816
28.8752,-81.3192,3.87147
28.8752,-81.3192,3.87147
28.9625,-81.4274,3.87111
28.8752,-81.3192,3.87147
28.9625,-81.4274,3.87111
28.8497,-81.45,3.87022
28.8604,-81.309,3.87318
28.9363,-81.3137,3.86894
28.6526,-81.3342,3.87224
28.8604,-81.309,3.87318
28.8146,-81.3482,3.87542
28.8948,-81.5834,3.87833
28.9116,-81.4352,3.8683
29.0582,-81.3558,3.86905
28.8805,-81.384,3.87796
28.8752,-81.3192,3.87147
29.0178,-81.5813,3.87563
28.9625,-81.4274,3.87111
29.0097,-81.249,3.87287
28.9156,-81.27,3.87105
28.8752,-81.3192,3.87147
28.8604,-81.309,3.87318
28.8805,-81.384,3.87796
28.8948,-81.5834,3.87833
29.0097,-81.249,3.87287
29.1826,-81.2746,3.87858
28.8805,-81.384,3.87796
28.8604,-81.309,3.87318
29.0097,-81.249,3.87287
28.9625,-81.4274,3.87111
28.8752,-81.3192,3.87147
28.8497,-81.45,3.87022
28.9625,-81.4274,3.87111
28.9363,-81.3137,3.86894
29.0133,-81.5376,3.87897
29.0097,-81.249,3.87287
28.754,-81.3849,3.86816
28.8792,-81.2005,3.876
28.8497,-81.45,3.87022
