277.521,13.8803,5.12064
277.555,13.9526,5.1104
277.566,14.0221,5.11174
277.336,14.0454,5.11179
277.566,14.0221,5.11174
277.667,14.0439,5.11324
277.555,13.9526,5.1104
277.508,13.8961,5.10883
277.529,14.1721,5.11565
277.555,13.9526,5.1104
277.445,13.9805,5.11357
277.577,13.9858,5.10953
277.332,13.8316,5.11169
277.555,13.9526,5.1104
277.423,13.86,5.10708
277.444,13.8715,5.10558
277.364,13.9705,5.1244
277.521,13.8803,5.12064
277.577,13.9858,5.10953
277.577,13.9858,5.10953
277.336,14.0454,5.11179
277.508,13.8961,5.10883
277.425,13.7029,5.1102
277.445,13.9805,5.11357
277.517,13.711,5.10197
277.445,13.9805,5.11357
277.705,14.1538,5.11571
277.577,13.9858,5.10953
277.445,13.9805,5.11357
277.681,13.9305,5.10952
277.667,14.0439,5.11324
277.425,13.7029,5.1102
277.473,14.18,5.11205
277.529,14.1721,5.11565
277.529,14.1721,5.11565
277.508,13.8961,5.10883
277.521,13.8803,5.12064
277.521,13.8803,5.12064
277.681,13.9305,5.10952
277.555,13.9526,5.1104
277.445,13.9805,5.11357
277.423,13.86,5.10708
277.425,13.7029,5.1102
277.508,13.8961,5.10883
277.566,14.0221,5.11174
277.466,13.7583,5.11664
277.473,14.18,5.11205
277.423,13.86,5.10708
277.508,13.8961,5.10883
277.533,13.734,5.11946
277.508,13.8961,5.10883
277.445,13.9805,5.11357
277.508,13.8961,5.10883
277.444,13.8715,5.10558
277.336,14.0454,5.11179
277.548,13.7857,5.11548
277.445,13.9805,5.11357
277.445,13.9805,5.11357
277.445,13.9805,5.11357
277.566,14.0221,5.11174
277.681,13.9305,5.10952
277.423,13.86,5.10708
277.537,13.7889,5.11635
277.521,13.8803,5.12064
277.566,14.0221,5.11174
277.548,13.7857,5.11548
277.566,14.0221,5.11174
277.508,13.8961,5.10883
277.555,13.9526,5.1104
277.566,14.0221,5.11174
277.566,14.0221,5.11174
277.445,13.9805,5.11357
277.566,14.0221,5.11174
277.508,13.8961,5.10883
277.753,14.1043,5.12689
277.667,14.0439,5.11324
277.548,13.7857,5.11548
277.555,13.9526,5.1104
277.577,13.9858,5.10953
277.566,14.0221,5.11174
277.537,13.7889,5.11635
277.445,13.9805,5.11357
277.508,13.8961,5.10883
277.445,13.9805,5.11357
277.508,13.8961,5.10883
277.577,13.9858,5.10953
277.681,13.9305,5.10952
277.577,13.9858,5.10953
277.577,13.9858,5.10953
277.681,13.9305,5.10952
277.577,13.9858,5.10953
277.667,14.0439,5.11324
277.548,13.7857,5.11548
277.577,13.9858,5.10953
277.508,13.8961,5.10883
277.366,13.9445,5.12044
277.508,13.8961,5.10883
277.566,14.0221,5.11174
277.445,13.9805,5.11357
277.566,14.0221,5.11174
277.667,14.0439,5.11324
277.638,14.0924,5.12801
277.332,13.8316,5.11169
277.445,13.9805,5.11357
277.555,13.9526,5.1104
277.508,13.8961,5.10883
277.555,13.9526,5.1104
277.588,13.7763,5.11824
277.336,14.0454,5.11179
277.555,13.9526,5.1104
277.724,14.0709,5.12377
277.163,13.986,5.11876
277.445,13.9805,5.11357
277.537,13.7889,5.11635
277.577,13.9858,5.10953
277.423,13.86,5.10708
277.555,13.9526,5.1104
277.566,14.0221,5.11174
277.445,13.9805,5.11357
277.428,13.7452,5.11956
277.401,13.9133,5.12175
277.577,13.9858,5.10953
277.529,14.1721,5.11565
277.508,13.8961,5.10883
277.529,14.1721,5.11565
277.566,14.0221,5.11174
277.444,13.8715,5.10558
277.357,13.879,5.10611
277.537,13.7889,5.11635
277.667,14.0439,5.11324
277.566,14.0221,5.11174
277.366,13.9445,5.12044
277.555,13.9526,5.1104
277.667,14.0439,5.11324
277.423,13.86,5.10708
277.588,13.7763,5.11824
277.577,13.9858,5.10953
277.423,13.86,5.10708
277.577,13.9858,5.10953
277.508,13.8961,5.10883
277.332,13.8316,5.11169
277.445,13.9805,5.11357
277.753,14.1043,5.12689
277.681,13.9305,5.10952
277.444,13.8715,5.10558
277.566,14.0221,5.11174
277.521,13.8803,5.12064
277.508,13.8961,5.10883
277.425,13.7029,5.1102
277.401,13.9133,5.12175
277.555,13.9526,5.1104
277.577,13.9858,5.10953
277.566,14.0221,5.11174
277.445,13.9805,5.11357
277.466,13.7583,5.11664
277.548,13.7857,5.11548
277.425,13.7029,5.1102
277.566,14.0221,5.11174
277.566,14.0221,5.11174
277.566,14.0221,5.11174
277.425,13.7029,5.1102
277.445,13.9805,5.11357
277.566,14.0221,5.11174
277.577,13.9858,5.10953
277.566,14.0221,5.11174
277.508,13.8961,5.10883
277.577,13.9858,5.10953
277.445,13.9805,5.11357
277.555,13.9526,5.1104
277.566,14.0221,5.11174
277.667,14.0439,5.11324
277.566,14.0221,5.11174
277.508,13.8961,5.10883
