51.1817,-59.2658,3.91444
51.1817,-59.2658,3.91444
51.2233,-59.0665,3.90963
51.349,-59.0437,3.91654
51.3264,-59.0596,3.91804
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
51.3264,-59.0596,3.91804
51.1817,-59.2658,3.91444
51.3907,-59.1006,3.92
51.1817,-59.2658,3.91444
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.2233,-59.0665,3.90963
51.2757,-59.1916,3.91441
51.1817,-59.2658,3.91444
51.3907,-59.1006,3.92
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
51.349,-59.0437,3.91654
51.1751,-59.1472,3.91159
51.2757,-59.1916,3.91441
51.3264,-59.0596,3.91804
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
51.2757,-59.1916,3.91441
51.3907,-59.1006,3.92
51.4445,-59.1094,3.92002
51.1751,-59.1472,3.91159
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.349,-59.0437,3.91654
51.1817,-59.2658,3.91444
51.1817,-59.2658,3.91444
51.2757,-59.1916,3.91441
51.3146,-59.0854,3.90974
51.3264,-59.0596,3.91804
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
51.1751,-59.1472,3.91159
51.2757,-59.1916,3.91441
51.2233,-59.0665,3.90963
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.1817,-59.2658,3.91444
51.2757,-59.1916,3.91441
51.1817,-59.2658,3.91444
51.1751,-59.1472,3.91159
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
51.1817,-59.2658,3.91444
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
51.2757,-59.1916,3.91441
51.1817,-59.2658,3.91444
51.3264,-59.0596,3.91804
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
51.2757,-59.1916,3.91441
51.1751,-59.1472,3.91159
