111.039,-23.6817,3.40465
111.01,-23.4296,3.40242
111.045,-23.4913,3.41066
110.895,-23.3779,3.40473
110.876,-23.4238,3.40035
111.203,-23.5793,3.41114
111.194,-23.5463,3.41746
110.932,-23.1831,3.40318
111.073,-23.7075,3.41105
110.836,-23.5511,3.4151
111.272,-23.5271,3.41327
110.92,-23.5518,3.41253
110.914,-23.3966,3.41069
111.203,-23.5793,3.41114
111.257,-23.6042,3.41613
111.051,-23.1204,3.40707
111.045,-23.4913,3.41066
111.335,-23.513,3.41406
111.045,-23.4913,3.41066
110.915,-23.6693,3.40457
110.895,-23.3779,3.40473
111.257,-23.6042,3.41613
110.932,-23.1831,3.40318
111.501,-23.5239,3.4166
111.072,-23.5317,3.41476
111.203,-23.5793,3.41114
111.272,-23.5271,3.41327
110.764,-23.1827,3.40606
111.033,-23.6961,3.40281
111.01,-23.4296,3.40242
111.198,-23.3894,3.40575
111.15,-23.5252,3.42037
111.198,-23.3894,3.40575
111.335,-23.513,3.41406
110.933,-23.2239,3.40746
110.914,-23.3966,3.41069
111.073,-23.7075,3.41105
111.16,-23.5294,3.40425
110.895,-23.3779,3.40473
111.072,-23.5317,3.41476
111.071,-23.5616,3.40178
111.235,-23.5085,3.41827
111.045,-23.4913,3.41066
110.794,-23.4104,3.39836
111.272,-23.5271,3.41327
111.198,-23.3894,3.40575
110.92,-23.5518,3.41253
110.877,-23.5209,3.40395
111.01,-23.4296,3.40242
110.876,-23.4238,3.40035
111.045,-23.4913,3.41066
111.072,-23.5317,3.41476
110.92,-23.5518,3.41253
111.072,-23.5317,3.41476
111.045,-23.4913,3.41066
111.194,-23.5463,3.41746
110.92,-23.5518,3.41253
111.325,-23.6633,3.40456
110.915,-23.6693,3.40457
111.235,-23.5085,3.41827
111.198,-23.3894,3.40575
110.914,-23.3966,3.41069
111.328,-23.6017,3.41344
110.92,-23.5518,3.41253
111.045,-23.4913,3.41066
110.687,-23.6766,3.40278
111.235,-23.5085,3.41827
111.272,-23.5271,3.41327
111.045,-23.4913,3.41066
111.335,-23.513,3.41406
111.15,-23.5252,3.42037
110.915,-23.6693,3.40457
111.398,-23.4113,3.40783
111.144,-23.265,3.40506
111.205,-23.181,3.41505
111.54,-23.5907,3.41324
111.335,-23.513,3.41406
110.877,-23.5209,3.40395
111.335,-23.513,3.41406
111.328,-23.6017,3.41344
111.045,-23.4913,3.41066
111.01,-23.4296,3.40242
111.203,-23.5793,3.41114
111.328,-23.6017,3.41344
110.933,-23.2239,3.40746
110.764,-23.1827,3.40606
111.051,-23.1204,3.40707
111.045,-23.4913,3.41066
111.116,-23.8276,3.40969
111.033,-23.6961,3.40281
111.194,-23.5463,3.41746
111.071,-23.5616,3.40178
110.914,-23.3966,3.41069
111.263,-23.5259,3.40705
111.073,-23.7075,3.41105
111.036,-23.6508,3.41763
110.915,-23.6693,3.40457
111.045,-23.4913,3.41066
111.072,-23.5317,3.41476
111.045,-23.4913,3.41066
111.272,-23.5271,3.41327
111.205,-23.181,3.41505
111.045,-23.4913,3.41066
111.272,-23.5271,3.41327
110.914,-23.3966,3.41069
111.198,-23.3894,3.40575
111.194,-23.5463,3.41746
111.272,-23.5271,3.41327
111.033,-23.6961,3.40281
110.895,-23.3779,3.40473
111.203,-23.5793,3.41114
111.43,-23.5331,3.41689
111.019,-23.5031,3.42079
111.198,-23.3894,3.40575
111.045,-23.4913,3.41066
111.235,-23.5085,3.41827
111.045,-23.4913,3.41066
110.877,-23.5209,3.40395
111.203,-23.5793,3.41114
110.877,-23.5209,3.40395
110.933,-23.2239,3.40746
111.019,-23.5031,3.42079
110.914,-23.3966,3.41069
111.022,-23.3656,3.41482
110.828,-23.1364,3.41214
111.045,-23.4913,3.41066
111.203,-23.5793,3.41114
111.045,-23.4913,3.41066
111.045,-23.4913,3.41066
110.986,-23.6541,3.40594
111.43,-23.5331,3.41689
111.073,-23.7075,3.41105
111.022,-23.3656,3.41482
111.272,-23.5271,3.41327
110.914,-23.3966,3.41069
111.257,-23.6042,3.41613
111.045,-23.4913,3.41066
111.205,-23.181,3.41505
111.072,-23.5317,3.41476
110.915,-23.6693,3.40457
111.203,-23.5793,3.41114
111.15,-23.5252,3.42037
111.235,-23.5085,3.41827
111.045,-23.4913,3.41066
111.335,-23.513,3.41406
110.914,-23.3966,3.41069
111.205,-23.181,3.41505
110.895,-23.3779,3.40473
111.045,-23.4913,3.41066
111.022,-23.3656,3.41482
110.914,-23.3966,3.41069
111.147,-23.8025,3.41039
111.194,-23.5463,3.41746
110.92,-23.5518,3.41253
111.16,-23.5294,3.40425
110.878,-23.6732,3.4128
111.023,-23.3201,3.41623
111.071,-23.5616,3.40178
111.072,-23.5317,3.41476
111.022,-23.3656,3.41482
111.072,-23.5317,3.41476
111.335,-23.513,3.41406
111.272,-23.5271,3.41327
110.92,-23.5518,3.41253
110.92,-23.5518,3.41253
110.877,-23.5209,3.40395
110.92,-23.5518,3.41253
111.235,-23.5085,3.41827
111.073,-23.7075,3.41105
111.045,-23.4913,3.41066
110.876,-23.4238,3.40035
111.328,-23.6017,3.41344
111.263,-23.5259,3.40705
111.072,-23.5317,3.41476
111.023,-23.3201,3.41623
110.877,-23.5209,3.40395
111.205,-23.181,3.41505
110.877,-23.5209,3.40395
111.235,-23.5085,3.41827
111.051,-23.1204,3.40707
111.16,-23.5294,3.40425
111.051,-23.1204,3.40707
111.263,-23.5259,3.40705
111.398,-23.4113,3.40783
111.217,-23.401,3.40492
111.045,-23.4913,3.41066
111.022,-23.3656,3.41482
111.198,-23.3894,3.40575
111.335,-23.513,3.41406
111.203,-23.5793,3.41114
111.335,-23.513,3.41406
111.116,-23.8276,3.40969
111.194,-23.5463,3.41746
111.072,-23.5317,3.41476
111.045,-23.4913,3.41066
111.203,-23.5793,3.41114
111.194,-23.5463,3.41746
110.914,-23.3966,3.41069
111.272,-23.5271,3.41327
111.205,-23.181,3.41505
111.039,-23.6817,3.40465
111.01,-23.4296,3.40242
111.045,-23.4913,3.41066
110.895,-23.3779,3.40473
110.876,-23.4238,3.40035
111.203,-23.5793,3.41114
111.194,-23.5463,3.41746
110.932,-23.1831,3.40318
111.073,-23.7075,3.41105
110.836,-23.5511,3.4151
111.272,-23.5271,3.41327
110.92,-23.5518,3.41253
110.914,-23.3966,3.41069
111.203,-23.5793,3.41114
111.257,-23.6042,3.41613
111.051,-23.1204,3.40707
111.045,-23.4913,3.41066
111.335,-23.513,3.41406
111.045,-23.4913,3.41066
110.915,-23.6693,3.40457
110.895,-23.3779,3.40473
111.257,-23.6042,3.41613
110.932,-23.1831,3.40318
111.501,-23.5239,3.4166
111.072,-23.5317,3.41476
111.203,-23.5793,3.41114
111.272,-23.5271,3.41327
110.764,-23.1827,3.40606
111.033,-23.6961,3.40281
111.01,-23.4296,3.40242
111.198,-23.3894,3.40575
111.15,-23.5252,3.42037
111.198,-23.3894,3.40575
111.335,-23.513,3.41406
110.933,-23.2239,3.40746
110.914,-23.3966,3.41069
111.073,-23.7075,3.41105
111.16,-23.5294,3.40425
110.895,-23.3779,3.40473
111.072,-23.5317,3.41476
111.071,-23.5616,3.40178
111.235,-23.5085,3.41827
111.045,-23.4913,3.41066
110.794,-23.4104,3.39836
111.272,-23.5271,3.41327
111.198,-23.3894,3.40575
110.92,-23.5518,3.41253
110.877,-23.5209,3.40395
111.01,-23.4296,3.40242
110.876,-23.4238,3.40035
111.045,-23.4913,3.41066
111.072,-23.5317,3.41476
110.92,-23.5518,3.41253
111.072,-23.5317,3.41476
111.045,-23.4913,3.41066
111.194,-23.5463,3.41746
110.92,-23.5518,3.41253
111.325,-23.6633,3.40456
110.915,-23.6693,3.40457
111.235,-23.5085,3.41827
111.198,-23.3894,3.40575
110.914,-23.3966,3.41069
111.328,-23.6017,3.41344
110.92,-23.5518,3.41253
111.045,-23.4913,3.41066
110.687,-23.6766,3.40278
111.235,-23.5085,3.41827
