151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.624,21.7797,0.0885884
151.815,21.4743,0.0735495
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.815,21.4743,0.0735495
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.703,21.2834,0.079133
151.79,21.6247,0.0665316
151.403,21.6631,0.0802509
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.403,21.6631,0.0802509
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.815,21.4743,0.0735495
151.78,21.7094,0.0725946
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.839,21.6788,0.0679258
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.684,21.7091,0.0694641
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.703,21.2834,0.079133
151.446,21.3778,0.0766446
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.527,21.7199,0.0827797
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.781,21.687,0.0757091
151.78,21.7094,0.0725946
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.822,21.3429,0.0772828
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.403,21.6631,0.0802509
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.703,21.2834,0.079133
151.446,21.3778,0.0766446
151.446,21.3778,0.0766446
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
152.038,21.4739,0.0761125
151.672,21.8671,0.0669932
151.446,21.3778,0.0766446
151.794,21.713,0.0721324
151.839,21.6788,0.0679258
151.403,21.6631,0.0802509
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.403,21.6631,0.0802509
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.854,21.7045,0.0707098
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.703,21.2834,0.079133
151.891,21.6783,0.0763585
151.446,21.3778,0.0766446
151.703,21.2834,0.079133
151.63,21.7293,0.0748031
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.703,21.2834,0.079133
151.527,21.7199,0.0827797
151.815,21.4743,0.0735495
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.446,21.3778,0.0766446
151.781,21.687,0.0757091
151.822,21.3429,0.0772828
151.815,21.4743,0.0735495
151.822,21.3429,0.0772828
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.781,21.687,0.0757091
151.815,21.4743,0.0735495
151.446,21.3778,0.0766446
151.446,21.3778,0.0766446
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.63,21.7293,0.0748031
151.781,21.5038,0.0697579
151.781,21.687,0.0757091
151.559,21.7972,0.0742658
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.703,21.2834,0.079133
151.446,21.3778,0.0766446
151.446,21.3778,0.0766446
151.446,21.3778,0.0766446
151.63,21.7293,0.0748031
151.559,21.7972,0.0742658
151.527,21.7199,0.0827797
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.794,21.713,0.0721324
151.822,21.3429,0.0772828
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.794,21.713,0.0721324
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.765,21.7893,0.0792564
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.822,21.3429,0.0772828
151.559,21.7972,0.0742658
151.822,21.3429,0.0772828
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.624,21.7797,0.0885884
151.815,21.4743,0.0735495
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.815,21.4743,0.0735495
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.703,21.2834,0.079133
151.79,21.6247,0.0665316
151.403,21.6631,0.0802509
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.403,21.6631,0.0802509
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.815,21.4743,0.0735495
151.78,21.7094,0.0725946
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.839,21.6788,0.0679258
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.684,21.7091,0.0694641
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.815,21.4743,0.0735495
151.703,21.2834,0.079133
151.446,21.3778,0.0766446
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.527,21.7199,0.0827797
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.781,21.687,0.0757091
151.78,21.7094,0.0725946
151.703,21.2834,0.079133
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.822,21.3429,0.0772828
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.781,21.687,0.0757091
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.63,21.7293,0.0748031
151.403,21.6631,0.0802509
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
151.563,21.5491,0.0765608
151.446,21.3778,0.0766446
