67.2114,-46.2446,3.85677
67.205,-46.5163,3.85312
67.3035,-46.3633,3.84869
67.4665,-46.4519,3.85407
67.2775,-46.5225,3.85243
67.3968,-46.3061,3.8528
67.3968,-46.3061,3.8528
67.3968,-46.3061,3.8528
67.1925,-46.479,3.84905
67.342,-46.5318,3.84863
67.1787,-46.4498,3.8503
67.342,-46.5318,3.84863
67.2484,-46.2179,3.85438
67.1925,-46.479,3.84905
67.2775,-46.5225,3.85243
67.1925,-46.479,3.84905
67.3278,-46.2145,3.85748
67.3035,-46.3633,3.84869
67.1925,-46.479,3.84905
67.1925,-46.479,3.84905
67.3968,-46.3061,3.8528
67.1925,-46.479,3.84905
67.4527,-46.3912,3.84668
67.2484,-46.2179,3.85438
67.303,-46.3536,3.85654
67.2775,-46.5225,3.85243
67.3035,-46.3633,3.84869
67.4315,-46.4281,3.85563
67.1925,-46.479,3.84905
67.342,-46.5318,3.84863
67.3968,-46.3061,3.8528
67.205,-46.5163,3.85312
67.3968,-46.3061,3.8528
67.4508,-46.5482,3.85145
67.342,-46.5318,3.84863
67.342,-46.5318,3.84863
67.342,-46.5318,3.84863
67.4315,-46.4281,3.85563
67.342,-46.5318,3.84863
67.2484,-46.2179,3.85438
67.303,-46.3536,3.85654
67.2775,-46.5225,3.85243
67.342,-46.5318,3.84863
67.205,-46.5163,3.85312
67.3035,-46.3633,3.84869
67.205,-46.5163,3.85312
67.1925,-46.479,3.84905
67.3968,-46.3061,3.8528
67.1925,-46.479,3.84905
67.303,-46.3536,3.85654
67.3035,-46.3633,3.84869
67.3968,-46.3061,3.8528
67.4241,-46.2111,3.84829
67.3035,-46.3633,3.84869
67.205,-46.5163,3.85312
67.3035,-46.3633,3.84869
67.1787,-46.4498,3.8503
67.4665,-46.4519,3.85407
67.3035,-46.3633,3.84869
67.2775,-46.5225,3.85243
67.3035,-46.3633,3.84869
67.3968,-46.3061,3.8528
67.342,-46.5318,3.84863
67.2484,-46.2179,3.85438
67.1787,-46.4498,3.8503
67.3035,-46.3633,3.84869
67.1925,-46.479,3.84905
67.2114,-46.2446,3.85677
67.3035,-46.3633,3.84869
67.1787,-46.4498,3.8503
67.342,-46.5318,3.84863
67.303,-46.3536,3.85654
67.205,-46.5163,3.85312
67.303,-46.3536,3.85654
67.1925,-46.479,3.84905
67.3035,-46.3633,3.84869
67.1787,-46.4498,3.8503
67.342,-46.5318,3.84863
67.4385,-46.5185,3.84595
67.1925,-46.479,3.84905
67.3035,-46.3633,3.84869
67.3035,-46.3633,3.84869
67.4385,-46.5185,3.84595
67.1787,-46.4498,3.8503
67.1787,-46.4498,3.8503
67.342,-46.5318,3.84863
67.1787,-46.4498,3.8503
67.342,-46.5318,3.84863
67.3278,-46.2145,3.85748
67.3968,-46.3061,3.8528
67.4792,-46.4936,3.85421
67.2484,-46.2179,3.85438
67.342,-46.5318,3.84863
67.3035,-46.3633,3.84869
67.1925,-46.479,3.84905
67.2484,-46.2179,3.85438
67.4863,-46.3677,3.84514
67.4951,-46.224,3.85347
67.1787,-46.4498,3.8503
67.3035,-46.3633,3.84869
67.342,-46.5318,3.84863
67.1925,-46.479,3.84905
67.3968,-46.3061,3.8528
67.1787,-46.4498,3.8503
67.2775,-46.5225,3.85243
67.4951,-46.224,3.85347
67.1925,-46.479,3.84905
67.1925,-46.479,3.84905
67.1925,-46.479,3.84905
67.4951,-46.224,3.85347
67.3968,-46.3061,3.8528
67.1925,-46.479,3.84905
67.4315,-46.4281,3.85563
67.1925,-46.479,3.84905
67.4508,-46.5482,3.85145
67.342,-46.5318,3.84863
67.4792,-46.4936,3.85421
67.3035,-46.3633,3.84869
67.1925,-46.479,3.84905
67.4385,-46.5185,3.84595
67.1925,-46.479,3.84905
67.4508,-46.5482,3.85145
